16	3	1993	245.364	23.042	22.86	33.99	338.73001	358.47	-19.73999	6.00999	-3.534833755
15	3	2016	239.33971	23.0432	19.6191	34.1525	383.01001	397.41	-14.39999	4.925	-3.305428332
15	3	2016	239.3419	23.0507	19.6002	34.1469	383.32999	397.32999	-14	3.675	-3.218462643
15	3	2016	239.3443	23.0583	19.5786	34.1408	383.22	397.45001	-14.23001	4.55	-3.276979113
15	3	2016	239.3465	23.0659	19.5937	34.1443	383.38	397.42001	-14.04001	4.425	-3.2293453
15	3	2016	239.34869	23.0734	19.6225	34.1508	383.20001	397.31	-14.10999	2.45	-3.238023257
15	3	2016	239.351	23.0808	19.6056	34.1453	383.39001	397.41	-14.01999	2.725	-3.221717901
15	3	2016	239.35339	23.0884	19.5411	34.1257	383.98001	397.38	-13.39999	2.175	-3.095147015
15	3	2016	239.356	23.0969	19.4686	34.1029	383.47	397.39999	-13.92999	1.825	-3.23627902
15	3	2016	239.35831	23.1043	19.4621	34.0953	383.37	397.51001	-14.14001	4.625	-3.286866488
15	3	2016	239.3607	23.1117	19.4883	34.0987	383.82999	397.45999	-13.63	5	-3.161750458
15	3	2016	239.36301	23.1191	19.5281	34.1088	383.48001	397.54999	-14.06998	5.175	-3.253476648
15	3	2016	239.3652	23.1267	19.5728	34.1176	383.41	397.37	-13.96	5.7	-3.216611146
15	3	2016	239.3674	23.1341	19.5965	34.1244	383.28	397.45001	-14.17001	4.45	-3.258834211
15	3	2016	239.3696	23.1415	19.6216	34.127	383.64001	397.45001	-13.81	3.375	-3.16975634
15	3	2016	239.3719	23.1489	19.6308	34.1265	383.25	397.32999	-14.07999	2.5	-3.229404023
15	3	2016	239.37421	23.1565	19.6525	34.1292	383.48001	397.44	-13.95999	1.55	-3.196399992
15	3	2016	239.3764	23.1639	19.6618	34.1343	383.67999	397.47	-13.79001	0.325	-3.155104838
15	3	2016	239.37869	23.1713	19.6786	34.1432	383.70999	397.39001	-13.68002	2.475	-3.125693106
15	3	2016	239.38091	23.1788	19.6927	34.1535	383.91	397.39001	-13.48001	2.95	-3.07644621
15	3	2016	239.3831	23.1864	19.6862	34.1561	383.78	397.41	-13.63	4.75	-3.112223462
15	3	2016	239.38541	23.1939	19.6733	34.1539	384.14999	397.34	-13.19001	4.225	-3.014833396
15	3	2016	239.3877	23.2016	19.6446	34.1476	383.89999	397.35999	-13.46	2.85	-3.083561265
15	3	2016	239.38989	23.2092	19.6235	34.1391	383.78	397.45001	-13.67001	4.25	-3.136980316
15	3	2016	239.3922	23.2168	19.6073	34.1352	384.10001	397.47	-13.36999	3.2	-3.072086961
15	3	2016	239.39461	23.2243	19.6011	34.1342	383.91	397.45999	-13.54999	2.95	-3.114974848
15	3	2016	239.3969	23.2319	19.6	34.1358	383.48999	397.51999	-14.03	3.3	-3.225577275
16	3	1993	245.289	23.232	22.516	34.013	339.12	358.47	-19.35	3.88	-3.555924602
15	3	2016	239.3992	23.2395	19.6107	34.14	383.41	397.48001	-14.07001	2.65	-3.231999756
15	3	2016	239.4014	23.247	19.6227	34.144	383.42001	397.35999	-13.93998	2.825	-3.199060114
15	3	2016	239.4037	23.2547	19.625	34.1454	383.79999	397.35001	-13.55002	3.8	-3.10898802
15	3	2016	239.4061	23.2622	19.6279	34.1448	383.67001	397.37	-13.69999	3.725	-3.142692302
15	3	2016	239.40849	23.2698	19.6203	34.1411	383.91	397.34	-13.43	4.45	-3.082647403
15	3	2016	239.41119	23.2784	19.6141	34.136	383.59	397.45001	-13.86001	4.425	-3.182971974
15	3	2016	239.4135	23.2859	19.5912	34.1289	383.53	397.44	-13.91	4.525	-3.200299339
15	3	2016	239.41589	23.2936	19.5682	34.1194	383.67001	397.47	-13.79999	5.075	-3.180863029
15	3	2016	239.4183	23.3012	19.5378	34.11	383.91	397.38	-13.47	4.325	-3.112352341
15	3	2016	239.4207	23.3088	19.5282	34.1049	383.88	397.48001	-13.60001	4.7	-3.144835651
15	3	2016	239.423	23.3163	19.5241	34.1038	383.87	397.51999	-13.64999	4.975	-3.157425062
15	3	2016	239.4252	23.3238	19.5279	34.1038	384.23999	397.39999	-13.16	4.475	-3.04317604
15	3	2016	239.42731	23.3314	19.527	34.1047	383.63	397.51001	-13.88001	4.675	-3.209887531
15	3	2016	239.4295	23.3391	19.5358	34.1047	384.19	397.41	-13.22	5.8	-3.055143014
15	3	2016	239.43179	23.3467	19.5301	34.1049	384.10001	397.39999	-13.29998	6.525	-3.074998803
15	3	2016	239.43401	23.3544	19.5339	34.1059	383.76001	397.59	-13.82999	6.725	-3.196570423
15	3	2016	239.43629	23.3619	19.535	34.1069	383.81	397.51999	-13.70999	5.2	-3.168546068
15	3	2016	239.43851	23.3694	19.5419	34.108	383.88	397.42001	-13.54001	2.125	-3.127551543
15	3	2016	239.4409	23.3771	19.5469	34.1094	383.94	397.48999	-13.54999	2.55	-3.128608549
15	3	2016	239.4433	23.3846	19.548	34.11	383.88	397.41	-13.53	3.25	-3.123714589
15	3	2016	239.44569	23.3922	19.5509	34.1109	383.87	397.32999	-13.45999	4.225	-3.10683105
15	3	2016	239.4481	23.3998	19.554	34.1116	383.89001	397.39999	-13.50998	5.4	-3.117601138
15	3	2016	239.45039	23.4075	19.5366	34.1111	383.54001	397.38	-13.83999	4.8	-3.198126232
15	3	2016	239.4528	23.4152	19.5282	34.109	383.72	397.45001	-13.73001	4.275	-3.174835681
16	3	1993	245.214	23.422	21.459	34.101	350.22	358.47	-8.25	4.90001	-1.642536041
15	3	2016	239.4552	23.4229	19.5221	34.1077	383.59	397.38	-13.79	4.975	-3.190253844
15	3	2016	239.4575	23.4306	19.5132	34.1097	383.62	397.26999	-13.64999	2.975	-3.160040555
15	3	2016	239.45979	23.4384	19.514	34.1112	383.14001	397.31	-14.16999	3.9	-3.280194117
15	3	2016	239.4621	23.446	19.5378	34.1217	382.97	397.41	-14.44	3.775	-3.336296131
15	3	2016	239.4644	23.4538	19.5805	34.134	383.17999	397.39999	-14.22	3.925	-3.274290075
15	3	2016	239.4669	23.4627	19.5938	34.1393	383.35001	397.31	-13.95999	3.7	-3.210989752
15	3	2016	239.46919	23.4704	19.6047	34.1428	383.16	397.29001	-14.13001	3.225	-3.247266974
15	3	2016	239.4903	23.5387	19.605	34.1439	383.23001	397.35999	-14.12998	2.15	-3.247167006
16	3	1993	245.13901	23.613	20.8	34.055	352.89001	358.47	-5.57999	3.38	-1.168958407
15	3	2016	239.52969	23.6675	19.605	34.1427	382.97	397.32999	-14.35999	3	-3.300043402
15	3	2016	239.5311	23.6719	19.6031	34.1398	383.01001	397.26001	-14.25	1.775	-3.275299073
15	3	2016	239.5325	23.6763	19.5941	34.134	383.19	397.10999	-13.91999	4.425	-3.201793201
15	3	2016	239.5338	23.6809	19.5656	34.1231	383.14999	397.07999	-13.93	3.925	-3.211429395
15	3	2016	239.5351	23.6854	19.5387	34.1145	382.76999	397.23999	-14.47	3	-3.343103938
15	3	2016	239.5394	23.7002	19.6625	34.192	382.01999	397.03	-15.01001	2.975	-3.433122567
15	3	2016	239.5416	23.7077	19.6728	34.1943	381.64999	397	-15.35001	1.6	-3.508018728
15	3	2016	239.54379	23.7153	19.6998	34.2024	382.01999	397.04999	-15.03	2.9	-3.427499838
15	3	2016	239.54601	23.7229	19.7665	34.2212	381.76999	396.97	-15.20001	4.4	-3.447918423
15	3	2016	239.54829	23.7307	19.8083	34.2338	381.72	396.82001	-15.10001	4.8	-3.41385437
15	3	2016	239.5506	23.7381	19.8158	34.2353	381.57999	396.87	-15.29001	4.8	-3.454759487
15	3	2016	239.5529	23.7457	19.77	34.2246	381.63	396.78	-15.15	3.4	-3.43557896
15	3	2016	239.5553	23.7534	19.7476	34.2118	381.60999	396.89001	-15.28002	1.75	-3.47134935
