29	10	2002	240.923	27.378	NaN	NaN	NaN	NaN	NaN	NaN	3.1
29	10	2002	240.923	27.378	21.86	33.7	386.56	370.55	16.01	0.34999	3.096983917
18	10	2000	244.41499	27.379	NaN	NaN	NaN	NaN	NaN	NaN	4.44
18	10	2000	244.41499	27.379	20.91	33.83	389.79999	368.45	21.34999	2.85001	4.439446132
22	10	2002	244.382	27.388	NaN	NaN	NaN	NaN	NaN	NaN	3.36
22	10	2002	244.382	27.388	21.61	33.51	387.59	370.55	17.04	2.93001	3.362718909
29	10	2002	240.93201	27.392	NaN	NaN	NaN	NaN	NaN	NaN	3.08
29	10	2002	240.93201	27.392	21.82	33.7	386.44	370.55	15.89	2.18001	3.083166658
18	10	2000	244.41	27.395	NaN	NaN	NaN	NaN	NaN	NaN	4.38
18	10	2000	244.41	27.395	20.89	33.83	389.48999	368.45	21.03999	0.47	4.381740045
22	10	2002	244.37201	27.404	NaN	NaN	NaN	NaN	NaN	NaN	2.78
22	10	2002	244.37201	27.404	21.58	33.53	384.63	370.55	14.08	4.45	2.784714268
29	10	2002	240.929	27.408	NaN	NaN	NaN	NaN	NaN	NaN	3.07
29	10	2002	240.929	27.408	21.77	33.7	386.32999	370.55	15.77999	3.7	3.073530404
18	10	2000	244.40401	27.413	NaN	NaN	NaN	NaN	NaN	NaN	4.34
18	10	2000	244.40401	27.413	20.86	33.83	389.23001	368.45	20.78001	6.2	4.337625799
29	10	2002	240.939	27.423	NaN	NaN	NaN	NaN	NaN	NaN	3.01
29	10	2002	240.939	27.423	21.68	33.7	385.92001	370.55	15.37001	2.60001	3.014332204
18	10	2000	244.399	27.429	NaN	NaN	NaN	NaN	NaN	NaN	4.3
18	10	2000	244.399	27.429	20.85	33.82	389.04999	368.45	20.59999	7.42	4.303567305
22	10	2002	244.36099	27.46	NaN	NaN	NaN	NaN	NaN	NaN	1.37
22	10	2002	244.36099	27.46	21.54	33.53	377.44	370.55	6.89	6.5	1.366869302
22	10	2002	244.351	27.477	NaN	NaN	NaN	NaN	NaN	NaN	0.77
22	10	2002	244.351	27.477	21.46	33.55	374.39999	370.55	3.84999	4.88	0.768402517
29	10	2002	240.95599	27.486	NaN	NaN	NaN	NaN	NaN	NaN	2.67
29	10	2002	240.95599	27.486	21.58	33.7	384.06	370.55	13.51	0.93001	2.669892888
18	10	2000	244.38	27.49	NaN	NaN	NaN	NaN	NaN	NaN	4.29
18	10	2000	244.38	27.49	20.85	33.83	388.98001	368.45	20.53001	6.09	4.28874927
22	10	2002	244.34	27.493	NaN	NaN	NaN	NaN	NaN	NaN	0.32
22	10	2002	244.34	27.493	21.35	33.55	372.13	370.55	1.58	2.68001	0.318016493
29	10	2002	240.965	27.499	NaN	NaN	NaN	NaN	NaN	NaN	2.69
29	10	2002	240.965	27.499	21.56	33.7	384.14999	370.55	13.59999	0.25	2.691794096
18	10	2000	244.375	27.506	NaN	NaN	NaN	NaN	NaN	NaN	4.3
18	10	2000	244.375	27.506	20.86	33.83	389.07001	368.45	20.62001	6.34	4.304227349
22	10	2002	244.341	27.509	NaN	NaN	NaN	NaN	NaN	NaN	-0.05
22	10	2002	244.341	27.509	21.3	33.52	370.29999	370.55	-0.25001	4.3	-0.050521555
29	10	2002	240.961	27.514	NaN	NaN	NaN	NaN	NaN	NaN	2.74
29	10	2002	240.961	27.514	21.57	33.7	384.41	370.55	13.86	0.92	2.741158068
18	10	2000	244.37	27.523	NaN	NaN	NaN	NaN	NaN	NaN	4.34
18	10	2000	244.37	27.523	20.87	33.83	389.23999	368.45	20.78999	6.07001	4.336361571
29	10	2002	240.96899	27.529	NaN	NaN	NaN	NaN	NaN	NaN	2.85
29	10	2002	240.96899	27.529	21.58	33.7	384.98001	370.55	14.43001	0.97	2.851708444
18	10	2000	244.36501	27.539	NaN	NaN	NaN	NaN	NaN	NaN	4.32
18	10	2000	244.36501	27.539	20.86	33.83	389.16	368.45	20.71	4.82001	4.32301189
22	10	2002	244.31799	27.574	NaN	NaN	NaN	NaN	NaN	NaN	2.39
22	10	2002	244.31799	27.574	21.93	33.5	382.98001	370.55	12.43001	3.18001	2.393862027
29	10	2002	240.989	27.589	NaN	NaN	NaN	NaN	NaN	NaN	2.91
29	10	2002	240.989	27.589	21.51	33.7	385.22	370.55	14.67	0.5	2.914713813
22	10	2002	244.30899	27.591	NaN	NaN	NaN	NaN	NaN	NaN	3.44
22	10	2002	244.30899	27.591	22.03	33.57	388.53	370.55	17.98	5.3	3.435335237
18	10	2000	244.345	27.599	NaN	NaN	NaN	NaN	NaN	NaN	4.26
18	10	2000	244.345	27.599	20.74	33.81	388.67001	368.45	20.22001	4.52	4.260421806
29	10	2002	240.998	27.604	NaN	NaN	NaN	NaN	NaN	NaN	2.91
29	10	2002	240.998	27.604	21.49	33.7	385.16	370.55	14.61	4.3	2.907242849
22	10	2002	244.30899	27.607	NaN	NaN	NaN	NaN	NaN	NaN	3.97
22	10	2002	244.30899	27.607	22.02	33.65	391.29999	370.55	20.74999	3.47	3.966147756
18	10	2000	244.34	27.616	NaN	NaN	NaN	NaN	NaN	NaN	4.17
18	10	2000	244.34	27.616	20.75	33.81	388.26001	368.45	19.81001	4.45	4.170809068
29	10	2002	240.995	27.619	NaN	NaN	NaN	NaN	NaN	NaN	2.93
29	10	2002	240.995	27.619	21.49	33.7	385.26999	370.55	14.71999	1.97	2.929129751
22	10	2002	244.298	27.624	NaN	NaN	NaN	NaN	NaN	NaN	4.36
22	10	2002	244.298	27.624	21.89	33.69	393.14001	370.55	22.59001	3.7	4.360037555
18	10	2000	244.33501	27.633	NaN	NaN	NaN	NaN	NaN	NaN	4.08
18	10	2000	244.33501	27.633	20.71	33.8	387.78	368.45	19.33	5.02	4.082538665
18	10	2000	244.33	27.649	NaN	NaN	NaN	NaN	NaN	NaN	3.97
18	10	2000	244.33	27.649	20.62	33.8	387.10001	368.45	18.65001	6.99001	3.966441718
22	10	2002	244.27301	27.677	NaN	NaN	NaN	NaN	NaN	NaN	3.34
22	10	2002	244.27301	27.677	21.63	33.58	387.51001	370.55	16.96001	5	3.340741729
22	10	2002	244.274	27.693	NaN	NaN	NaN	NaN	NaN	NaN	3.36
22	10	2002	244.274	27.693	21.7	33.57	387.72	370.55	17.17	5.28	3.36420732
22	10	2002	244.26401	27.708	NaN	NaN	NaN	NaN	NaN	NaN	3.26
22	10	2002	244.26401	27.708	21.76	33.58	387.26001	370.55	16.71001	3.37	3.258955443
18	10	2000	244.313	27.711	NaN	NaN	NaN	NaN	NaN	NaN	3.77
18	10	2000	244.313	27.711	20.42	33.79	385.89001	368.45	17.44001	5.22	3.767211715
22	10	2002	244.265	27.724	NaN	NaN	NaN	NaN	NaN	NaN	3.21
22	10	2002	244.265	27.724	21.77	33.6	387.04001	370.55	16.49001	3.40001	3.213298619
18	10	2000	244.308	27.726	NaN	NaN	NaN	NaN	NaN	NaN	4.28
18	10	2000	244.308	27.726	20.32	33.78	388.09	368.45	19.64	3.04001	4.275696633
18	10	2000	244.302	27.742	NaN	NaN	NaN	NaN	NaN	NaN	5.55
18	10	2000	244.302	27.742	19.75	33.72	392.85001	368.45	24.40001	1.37	5.554947628
18	10	2000	244.297	27.758	NaN	NaN	NaN	NaN	NaN	NaN	6.31
18	10	2000	244.297	27.758	19.09	33.68	394.75	368.45	26.3	3.37	6.307563752
22	10	2002	244.242	27.787	NaN	NaN	NaN	NaN	NaN	NaN	2.27
22	10	2002	244.242	27.787	21.68	33.58	382.13	370.55	11.58	4.17	2.272296303
22	10	2002	244.23199	27.805	NaN	NaN	NaN	NaN	NaN	NaN	2.39
22	10	2002	244.23199	27.805	21.65	33.58	382.69	370.55	12.14	3.33	2.387653018
18	10	2000	244.278	27.818	NaN	NaN	NaN	NaN	NaN	NaN	6.92
18	10	2000	244.278	27.818	18.94	33.67	396.98001	368.45	28.53001	4.34	6.924337343
22	10	2002	244.224	27.819	NaN	NaN	NaN	NaN	NaN	NaN	2.39
22	10	2002	244.224	27.819	21.58	33.57	382.64001	370.55	12.09001	3.13	2.390698252
18	10	2000	244.274	27.833	NaN	NaN	NaN	NaN	NaN	NaN	5.64
18	10	2000	244.274	27.833	19.19	33.71	392.14999	368.45	23.69999	4.22	5.638525874
18	10	2000	244.269	27.85	NaN	NaN	NaN	NaN	NaN	NaN	4.4
18	10	2000	244.269	27.85	20.35	33.77	388.73001	368.45	20.28001	4.8	4.404957406
18	10	2000	244.265	27.866	NaN	NaN	NaN	NaN	NaN	NaN	4.42
18	10	2000	244.265	27.866	20.21	33.76	388.57999	368.45	20.12999	5.44	4.42041897
17	10	2000	244.246	27.926	NaN	NaN	NaN	NaN	NaN	NaN	4.51
17	10	2000	244.246	27.926	19.74	33.73	388.23999	368.45	19.78999	6.32001	4.508740122
17	10	2000	244.241	27.941	NaN	NaN	NaN	NaN	NaN	NaN	3.73
17	10	2000	244.241	27.941	19.92	33.73	385.04999	368.45	16.59999	6.89	3.729111709
17	10	2000	244.23599	27.958	NaN	NaN	NaN	NaN	NaN	NaN	3.26
17	10	2000	244.23599	27.958	19.9	33.73	382.95999	368.45	14.50999	6.92	3.264698536
17	10	2000	244.231	27.974	NaN	NaN	NaN	NaN	NaN	NaN	2.91
17	10	2000	244.231	27.974	19.93	33.73	381.41	368.45	12.96	3.60001	2.909132034
NaN	10	NaN	242.5	28	21.23	33.81	375.27	367.01	8.26	6.19	1.675921181
NaN	11	NaN	242.5	28	21.09	33.72	374.16	369.82	4.34	6.27	0.890469392
NaN	12	NaN	242.5	28	19.98	33.67	362.8	371.73	-8.93	6.19	-1.997267799
17	10	2000	244.213	28.035	NaN	NaN	NaN	NaN	NaN	NaN	3.78
17	10	2000	244.213	28.035	19.9	33.73	385.26001	368.45	16.81001	4.15001	3.782195235
15	12	1995	239	28.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.82
15	12	1995	240	28.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.23
15	12	1995	241	28.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.11
15	12	1995	242	28.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.23
11	10	2002	242.314	30.001	NaN	NaN	NaN	NaN	NaN	NaN	2.02
11	10	2002	242.314	30.001	21.59	33.57	380.76999	370.55	10.21999	5.95	2.019371536
11	10	2002	242.31	30.006	NaN	NaN	NaN	NaN	NaN	NaN	1.95
11	10	2002	242.31	30.006	21.57	33.57	380.38	370.55	9.83	5.62	1.94528843
23	10	2002	243.56601	30.01	NaN	NaN	NaN	NaN	NaN	NaN	3.07
23	10	2002	243.56601	30.01	20.84	33.48	385.23001	370.55	14.68001	5	3.074017885
11	10	2002	242.30701	30.011	NaN	NaN	NaN	NaN	NaN	NaN	2.01
11	10	2002	242.30701	30.011	21.59	33.56	380.73001	370.55	10.18001	2.05	2.011564362
11	10	2002	242.30499	30.014	NaN	NaN	NaN	NaN	NaN	NaN	2.05
11	10	2002	242.30499	30.014	21.59	33.56	380.92999	370.55	10.37999	3.62	2.0510803
11	10	2002	242.302	30.019	NaN	NaN	NaN	NaN	NaN	NaN	2.08
11	10	2002	242.302	30.019	21.6	33.56	381.09	370.55	10.54	4.42	2.081105183
23	10	2002	243.55899	30.024	NaN	NaN	NaN	NaN	NaN	NaN	3.83
23	10	2002	243.55899	30.024	20.94	33.48	388.95999	370.55	18.40999	4.29001	3.825452148
11	10	2002	242.298	30.025	NaN	NaN	NaN	NaN	NaN	NaN	2.19
11	10	2002	242.298	30.025	21.57	33.56	381.64001	370.55	11.09001	5.67	2.194736548
11	10	2002	242.295	30.03	NaN	NaN	NaN	NaN	NaN	NaN	1.85
11	10	2002	242.295	30.03	21.49	33.58	379.82001	370.55	9.27001	5.45	1.845657558
11	10	2002	242.291	30.035	NaN	NaN	NaN	NaN	NaN	NaN	1.75
11	10	2002	242.291	30.035	21.45	33.57	379.29001	370.55	8.74001	4.7	1.745556715
23	10	2002	243.564	30.039	NaN	NaN	NaN	NaN	NaN	NaN	4.35
23	10	2002	243.564	30.039	21.15	33.48	391.82001	370.55	21.27001	1.82001	4.348838541
11	10	2002	242.28799	30.041	NaN	NaN	NaN	NaN	NaN	NaN	1.66
11	10	2002	242.28799	30.041	21.44	33.56	378.84	370.55	8.29	4.25	1.657026433
11	10	2002	242.28601	30.043	NaN	NaN	NaN	NaN	NaN	NaN	1.7
11	10	2002	242.28601	30.043	21.43	33.56	379.06	370.55	8.51	2.90001	1.702305034
11	10	2002	242.282	30.049	NaN	NaN	NaN	NaN	NaN	NaN	1.55
11	10	2002	242.282	30.049	21.42	33.56	378.28	370.55	7.73	2.67	1.547462997
11	10	2002	242.27899	30.054	NaN	NaN	NaN	NaN	NaN	NaN	1.47
23	10	2002	243.556	30.054	NaN	NaN	NaN	NaN	NaN	NaN	4.85
23	10	2002	243.556	30.054	21.27	33.48	394.48001	370.55	23.93001	1.54001	4.847779005
11	10	2002	242.27899	30.054	21.42	33.56	377.89001	370.55	7.34001	4.33	1.469391186
11	10	2002	242.27499	30.059	NaN	NaN	NaN	NaN	NaN	NaN	1.44
11	10	2002	242.27499	30.059	21.42	33.56	377.73001	370.55	7.18001	7.62	1.437360904
11	10	2002	242.256	30.089	NaN	NaN	NaN	NaN	NaN	NaN	2.39
11	10	2002	242.256	30.089	21.73	33.56	382.79999	370.55	12.24999	6.37	2.394818287
11	10	2002	242.25299	30.094	NaN	NaN	NaN	NaN	NaN	NaN	2.33
11	10	2002	242.25299	30.094	21.75	33.56	382.5	370.55	11.95	5.25	2.332605024
11	10	2002	242.25101	30.096	NaN	NaN	NaN	NaN	NaN	NaN	2.31
11	10	2002	242.25101	30.096	21.76	33.56	382.39999	370.55	11.84999	6.25	2.311317332
11	10	2002	242.24701	30.102	NaN	NaN	NaN	NaN	NaN	NaN	2.35
11	10	2002	242.24701	30.102	21.77	33.56	382.63	370.55	12.08	6.7	2.354381595
11	10	2002	242.244	30.107	NaN	NaN	NaN	NaN	NaN	NaN	2.24
11	10	2002	242.244	30.107	21.74	33.57	382.01001	370.55	11.46001	5.15001	2.238567022
11	10	2002	242.241	30.112	NaN	NaN	NaN	NaN	NaN	NaN	2.3
11	10	2002	242.241	30.112	21.76	33.56	382.32999	370.55	11.77999	2.32001	2.297663969
23	10	2002	243.54001	30.114	NaN	NaN	NaN	NaN	NaN	NaN	5.4
23	10	2002	243.54001	30.114	21.39	33.48	397.44	370.55	26.89	3.52	5.397475755
11	10	2002	242.237	30.118	NaN	NaN	NaN	NaN	NaN	NaN	2.26
11	10	2002	242.237	30.118	21.77	33.56	382.17001	370.55	11.62001	3.62	2.26472994
11	10	2002	242.23401	30.123	NaN	NaN	NaN	NaN	NaN	NaN	2.25
11	10	2002	242.23401	30.123	21.76	33.56	382.07001	370.55	11.52001	4.62	2.246955379
11	10	2002	242.23001	30.128	NaN	NaN	NaN	NaN	NaN	NaN	2.19
11	10	2002	242.23001	30.128	21.74	33.57	381.75	370.55	11.2	3.95	2.187777379
23	10	2002	243.53299	30.129	NaN	NaN	NaN	NaN	NaN	NaN	5.27
23	10	2002	243.53299	30.129	21.34	33.56	396.70001	370.55	26.15001	4.17	5.267174066
11	10	2002	242.229	30.131	NaN	NaN	NaN	NaN	NaN	NaN	2.19
11	10	2002	242.229	30.131	21.74	33.56	381.75	370.55	11.2	3	2.187877845
11	10	2002	242.22501	30.136	NaN	NaN	NaN	NaN	NaN	NaN	2.23
11	10	2002	242.22501	30.136	21.73	33.57	381.97	370.55	11.42	5.25	2.232456426
11	10	2002	242.222	30.142	NaN	NaN	NaN	NaN	NaN	NaN	2.2
11	10	2002	242.222	30.142	21.72	33.56	381.81	370.55	11.26	6.15001	2.202962189
23	10	2002	243.526	30.145	NaN	NaN	NaN	NaN	NaN	NaN	5.08
23	10	2002	243.526	30.145	21.28	33.54	395.66	370.55	25.11	4.82001	5.081512149
11	10	2002	242.218	30.147	NaN	NaN	NaN	NaN	NaN	NaN	2.19
11	10	2002	242.218	30.147	21.72	33.56	381.75	370.55	11.2	3.65001	2.191223491
11	10	2002	242.215	30.152	NaN	NaN	NaN	NaN	NaN	NaN	2.32
11	10	2002	242.215	30.152	21.71	33.56	382.39999	370.55	11.84999	4.2	2.320162988
11	10	2002	242.211	30.158	NaN	NaN	NaN	NaN	NaN	NaN	2.17
11	10	2002	242.211	30.158	21.67	33.56	381.59	370.55	11.04	3.35001	2.168190264
23	10	2002	243.53101	30.16	NaN	NaN	NaN	NaN	NaN	NaN	4.88
23	10	2002	243.53101	30.16	21.26	33.54	394.64001	370.55	24.09001	4.55	4.882591094
11	10	2002	242.20801	30.163	NaN	NaN	NaN	NaN	NaN	NaN	2.21
11	10	2002	242.20801	30.163	21.69	33.55	381.81	370.55	11.26	5.12	2.208120048
11	10	2002	242.205	30.168	NaN	NaN	NaN	NaN	NaN	NaN	2.16
11	10	2002	242.205	30.168	21.69	33.55	381.54999	370.55	10.99999	5.22	2.157131301
11	10	2002	242.203	30.171	NaN	NaN	NaN	NaN	NaN	NaN	2.22
11	10	2002	242.203	30.171	21.69	33.55	381.88	370.55	11.33	3.05	2.22184726
17	10	2000	243.52901	30.223	NaN	NaN	NaN	NaN	NaN	NaN	4.28
23	10	2002	243.51599	30.223	NaN	NaN	NaN	NaN	NaN	NaN	4.4
23	10	2002	243.51599	30.223	21.2	33.54	392.14999	370.55	21.59999	3.35001	4.398141726
17	10	2000	243.52901	30.223	19.43	33.69	386.78	368.45	18.33	5.87	4.27970711
23	10	2002	243.509	30.238	NaN	NaN	NaN	NaN	NaN	NaN	4.74
23	10	2002	243.509	30.238	21.26	33.54	393.92999	370.55	23.37999	2.14	4.738683419
17	10	2000	243.524	30.239	NaN	NaN	NaN	NaN	NaN	NaN	4.27
17	10	2000	243.524	30.239	19.44	33.68	386.76001	368.45	18.31001	5.32001	4.271880847
23	10	2002	243.504	30.255	NaN	NaN	NaN	NaN	NaN	NaN	5.08
23	10	2002	243.504	30.255	21.33	33.52	395.76001	370.55	25.21001	1.77	5.082673166
23	10	2002	243.49701	30.269	NaN	NaN	NaN	NaN	NaN	NaN	4.87
23	10	2002	243.49701	30.269	21.27	33.57	394.62	370.55	24.07	3.3	4.874115505
17	10	2000	243.504	30.301	NaN	NaN	NaN	NaN	NaN	NaN	4.38
17	10	2000	243.504	30.301	19.42	33.68	387.19	368.45	18.74	4.29001	4.379080247
17	10	2000	243.49899	30.317	NaN	NaN	NaN	NaN	NaN	NaN	4.44
17	10	2000	243.49899	30.317	19.36	33.67	387.37	368.45	18.92	5.64	4.442262331
23	10	2002	243.479	30.318	NaN	NaN	NaN	NaN	NaN	NaN	-0.22
23	10	2002	243.479	30.318	19.79	33.61	369.60001	370.55	-0.94999	6.43001	-0.215711171
17	10	2000	243.493	30.334	NaN	NaN	NaN	NaN	NaN	NaN	4.43
23	10	2002	243.481	30.334	NaN	NaN	NaN	NaN	NaN	NaN	1.62
17	10	2000	243.493	30.334	19.37	33.67	387.35001	368.45	18.90001	7.17	4.434078903
23	10	2002	243.481	30.334	19.57	33.49	377.56	370.55	7.01	5.55	1.620320184
17	10	2000	243.48801	30.35	NaN	NaN	NaN	NaN	NaN	NaN	4.38
17	10	2000	243.48801	30.35	19.38	33.67	387.13	368.45	18.68	5.52	4.379016834
23	10	2002	243.474	30.36	NaN	NaN	NaN	NaN	NaN	NaN	1.85
23	10	2002	243.474	30.36	19.3	33.48	378.39999	370.55	7.84999	4.58	1.853488415
23	10	2002	243.46701	30.374	NaN	NaN	NaN	NaN	NaN	NaN	1.32
23	10	2002	243.46701	30.374	19.27	33.42	376.14001	370.55	5.59001	4.77	1.323371389
17	10	2000	243.46899	30.411	NaN	NaN	NaN	NaN	NaN	NaN	4.08
17	10	2000	243.46899	30.411	19.48	33.69	385.98999	368.45	17.53999	1.77	4.079196154
23	10	2002	243.44901	30.426	NaN	NaN	NaN	NaN	NaN	NaN	-8.52
23	10	2002	243.44901	30.426	19.28	33.39	334.53	370.55	-36.02	5.42	-8.521808523
17	10	2000	243.464	30.427	NaN	NaN	NaN	NaN	NaN	NaN	3.97
17	10	2000	243.464	30.427	19.45	33.69	385.47	368.45	17.02	1.12	3.967605345
23	10	2002	243.44101	30.439	NaN	NaN	NaN	NaN	NaN	NaN	-12.37
23	10	2002	243.44101	30.439	19.32	33.43	318.10999	370.55	-52.44001	4.04001	-12.36520483
17	10	2000	243.45799	30.444	NaN	NaN	NaN	NaN	NaN	NaN	3.75
17	10	2000	243.45799	30.444	19.39	33.69	384.44	368.45	15.99	4.09	3.745121798
23	10	2002	243.44299	30.452	NaN	NaN	NaN	NaN	NaN	NaN	-13.13
23	10	2002	243.44299	30.452	19.27	33.46	315.07999	370.55	-55.47001	1.35001	-13.12943358
17	10	2000	243.453	30.46	NaN	NaN	NaN	NaN	NaN	NaN	3.58
17	10	2000	243.453	30.46	19.26	33.68	383.57001	368.45	15.12001	7.84	3.577949607
23	10	2002	243.433	30.477	NaN	NaN	NaN	NaN	NaN	NaN	-13.35
23	10	2002	243.433	30.477	19.16	33.48	314.60999	370.55	-55.94001	2.62	-13.35476268
17	10	2000	243.43401	30.521	NaN	NaN	NaN	NaN	NaN	NaN	3.95
23	10	2002	243.41	30.521	NaN	NaN	NaN	NaN	NaN	NaN	-5.22
17	10	2000	243.43401	30.521	19.42	33.69	385.34	368.45	16.89	7.40001	3.946595699
23	10	2002	243.41	30.521	18.75	33.43	349.39999	370.55	-21.15001	3.43001	-5.216944043
17	10	2000	243.42799	30.536	NaN	NaN	NaN	NaN	NaN	NaN	3.9
23	10	2002	243.41	30.536	NaN	NaN	NaN	NaN	NaN	NaN	-3.99
17	10	2000	243.42799	30.536	19.41	33.69	385.12	368.45	16.67	5.69	3.898253165
23	10	2002	243.41	30.536	18.87	33.37	354.20999	370.55	-16.34001	2.65001	-3.993448867
17	10	2000	243.422	30.553	NaN	NaN	NaN	NaN	NaN	NaN	3.84
17	10	2000	243.422	30.553	19.42	33.69	384.89999	368.45	16.44999	6.87	3.843780923
23	10	2002	243.401	30.56	NaN	NaN	NaN	NaN	NaN	NaN	-2.61
23	10	2002	243.401	30.56	18.98	33.38	359.79001	370.55	-10.75999	2.55	-2.606785773
17	10	2000	243.416	30.569	NaN	NaN	NaN	NaN	NaN	NaN	3.78
17	10	2000	243.416	30.569	19.44	33.7	384.66	368.45	16.21	5.92	3.781576702
23	10	2002	243.392	30.572	NaN	NaN	NaN	NaN	NaN	NaN	-1.46
23	10	2002	243.392	30.572	19.12	33.38	364.45001	370.55	-6.09999	3.82001	-1.461563225
23	10	2002	243.383	30.62	NaN	NaN	NaN	NaN	NaN	NaN	1.07
23	10	2002	243.383	30.62	19.11	33.39	375.01999	370.55	4.46999	4.90001	1.071809401
17	10	2000	243.395	30.63	NaN	NaN	NaN	NaN	NaN	NaN	3.49
17	10	2000	243.395	30.63	19.45	33.7	383.42001	368.45	14.97001	4.67	3.489560062
23	10	2002	243.37601	30.635	NaN	NaN	NaN	NaN	NaN	NaN	1.45
23	10	2002	243.37601	30.635	19.19	33.39	376.62	370.55	6.07	3.53	1.44629804
17	10	2000	243.39	30.646	NaN	NaN	NaN	NaN	NaN	NaN	3.48
17	10	2000	243.39	30.646	19.44	33.7	383.35001	368.45	14.90001	4.12	3.475973515
23	10	2002	243.368	30.66	NaN	NaN	NaN	NaN	NaN	NaN	1.49
23	10	2002	243.368	30.66	19.26	33.39	376.82001	370.55	6.27001	2.53	1.485732574
17	10	2000	243.38499	30.663	NaN	NaN	NaN	NaN	NaN	NaN	3.5
17	10	2000	243.38499	30.663	19.41	33.69	383.42001	368.45	14.97001	6	3.500713189
23	10	2002	243.36	30.673	NaN	NaN	NaN	NaN	NaN	NaN	1.8
23	10	2002	243.36	30.673	19.23	33.4	378.14001	370.55	7.59001	3.37	1.802690932
17	10	2000	243.38	30.678	NaN	NaN	NaN	NaN	NaN	NaN	3.51
17	10	2000	243.38	30.678	19.38	33.69	383.44	368.45	14.99	6.77	3.513667859
23	10	2002	243.34399	30.72	NaN	NaN	NaN	NaN	NaN	NaN	1.78
23	10	2002	243.34399	30.72	19.92	33.34	378.45001	370.55	7.90001	2.82001	1.777930807
23	10	2002	243.347	30.734	NaN	NaN	NaN	NaN	NaN	NaN	2
23	10	2002	243.347	30.734	20.08	33.32	379.57001	370.55	9.02001	3.05	2.004992613
17	10	2000	243.362	30.739	NaN	NaN	NaN	NaN	NaN	NaN	3.49
17	10	2000	243.362	30.739	19.28	33.67	383.22	368.45	14.77	4.22	3.489785487
17	10	2000	243.35699	30.754	NaN	NaN	NaN	NaN	NaN	NaN	3.51
17	10	2000	243.35699	30.754	19.28	33.67	383.29001	368.45	14.84001	3.35001	3.506327117
23	10	2002	243.341	30.759	NaN	NaN	NaN	NaN	NaN	NaN	2.04
23	10	2002	243.341	30.759	20.19	33.35	379.82999	370.55	9.27999	2.12	2.044897598
17	10	2000	243.35201	30.771	NaN	NaN	NaN	NaN	NaN	NaN	3.55
17	10	2000	243.35201	30.771	19.27	33.67	383.48001	368.45	15.03001	4.57001	3.554017912
17	10	2000	243.34801	30.787	NaN	NaN	NaN	NaN	NaN	NaN	3.62
17	10	2000	243.34801	30.787	19.27	33.67	383.73999	368.45	15.28999	4.17	3.615493158
17	10	2000	243.33099	30.847	NaN	NaN	NaN	NaN	NaN	NaN	3.97
17	10	2000	243.33099	30.847	19.44	33.69	385.48001	368.45	17.03001	3.04001	3.97306003
17	10	2000	243.327	30.863	NaN	NaN	NaN	NaN	NaN	NaN	4.08
17	10	2000	243.327	30.863	19.44	33.68	385.92001	368.45	17.47001	4.52	4.075901713
17	10	2000	243.32201	30.88	NaN	NaN	NaN	NaN	NaN	NaN	4.05
17	10	2000	243.32201	30.88	19.44	33.67	385.81	368.45	17.36	4.62	4.050425003
17	10	2000	243.317	30.895	NaN	NaN	NaN	NaN	NaN	NaN	4
17	10	2000	243.317	30.895	19.43	33.67	385.59	368.45	17.14	5.7	4.002239321
17	10	2000	243.298	30.954	NaN	NaN	NaN	NaN	NaN	NaN	4.1
17	10	2000	243.298	30.954	19.41	33.67	385.98999	368.45	17.53999	4.09	4.102082985
17	10	2000	243.29201	30.97	NaN	NaN	NaN	NaN	NaN	NaN	4.15
17	10	2000	243.29201	30.97	19.41	33.67	386.17999	368.45	17.72999	5.42	4.146518345
17	10	2000	243.287	30.986	NaN	NaN	NaN	NaN	NaN	NaN	4.17
17	10	2000	243.287	30.986	19.43	33.68	386.29001	368.45	17.84001	3.22	4.165498703
17	10	2000	243.28101	31.002	NaN	NaN	NaN	NaN	NaN	NaN	4.2
17	10	2000	243.28101	31.002	19.43	33.68	386.42001	368.45	17.97001	1.07001	4.195852656
17	10	2000	243.25999	31.061	NaN	NaN	NaN	NaN	NaN	NaN	3.92
17	10	2000	243.25999	31.061	19.41	33.69	385.23001	368.45	16.78001	0.92	3.92397883
1	11	2005	240.28	31.671	NaN	NaN	NaN	NaN	NaN	NaN	-3.01
1	11	2005	240.28	31.671	17.666	33.352	367.175415	378.35	-11.17458496	6.25999	-3.007119296
17	10	2000	243.04601	31.733	NaN	NaN	NaN	NaN	NaN	NaN	3.17
17	10	2000	243.04601	31.733	19.23	33.67	381.79999	368.45	13.34999	8.44	3.166723716
17	10	2000	243.03999	31.75	NaN	NaN	NaN	NaN	NaN	NaN	3.09
17	10	2000	243.03999	31.75	19.17	33.67	381.42999	368.45	12.97999	7.12	3.093558532
17	10	2000	243.036	31.766	NaN	NaN	NaN	NaN	NaN	NaN	3.04
17	10	2000	243.036	31.766	19.16	33.67	381.20999	368.45	12.75999	2.87	3.043525439
17	10	2000	243.017	31.826	NaN	NaN	NaN	NaN	NaN	NaN	3.08
17	10	2000	243.017	31.826	19.19	33.68	381.39001	368.45	12.94001	5.37	3.079024346
