15	12	1995	243	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.061243
15	12	1995	249	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.26981
15	12	1995	250	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.0736129
15	12	1995	251	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.4788701
15	12	1995	252	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.9857181
15	12	1995	253	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.54403
15	12	1995	254	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.288675
15	12	1995	255	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.103116
15	12	1995	247	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.28878
15	12	1995	248	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.7827389
15	12	1995	249	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.3604841
15	12	1995	250	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.060596
15	12	1995	251	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.896323
15	12	1995	252	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.9776079
15	12	1995	253	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.416892
15	12	1995	254	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.158288
15	12	1995	246	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.181995
15	12	1995	247	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.6910009
15	12	1995	248	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.2441119
15	12	1995	249	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.064665
15	12	1995	250	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.8460779
15	12	1995	251	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.2610199
15	12	1995	252	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.8639341
15	12	1995	253	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.217695
15	12	1995	254	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.107987
15	12	1995	245	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.229849
15	12	1995	246	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.8003369
15	12	1995	247	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.846502
15	12	1995	248	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.777469
15	12	1995	249	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.6201739
15	12	1995	250	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.1014381
15	12	1995	251	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.849755
15	12	1995	252	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.9578369
15	12	1995	241	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.298731
15	12	1995	242	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.543023
15	12	1995	243	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.6903901
15	12	1995	244	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.80233
15	12	1995	245	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.535705
15	12	1995	246	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.5516869
15	12	1995	247	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.1810931
15	12	1995	248	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.1224279
15	12	1995	249	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.43397
15	12	1995	250	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.794483
15	12	1995	251	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.811628
15	12	1995	252	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.047712
15	1	1996	240	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.9414779
15	1	1996	241	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.404726
15	1	1996	242	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.5512749
15	1	1996	243	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.570382
15	1	1996	244	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.482739
15	1	1996	245	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.434027
15	1	1996	246	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.2742361
15	1	1996	247	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.995318
15	1	1996	248	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.8904521
15	1	1996	249	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.910306
15	1	1996	250	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.2507489
15	1	1996	251	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.6156689
15	1	1996	252	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.495384
15	1	1996	253	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.2721791
15	1	1996	254	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.0066089
15	1	1996	255	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.781228
15	1	1996	256	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.487461
15	1	1996	240	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.012457
15	1	1996	241	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.972237
15	1	1996	242	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.8068921
15	1	1996	243	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.7565601
15	1	1996	244	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.717855
15	1	1996	245	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.2359639
15	1	1996	246	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.8100009
15	1	1996	247	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.820676
15	1	1996	248	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.8247539
15	1	1996	249	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.953556
15	1	1996	250	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.2033331
15	1	1996	251	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.9463321
15	1	1996	252	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.176766
15	1	1996	253	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.6634109
15	1	1996	254	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.416964
15	1	1996	255	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.270461
15	1	1996	240	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.7765441
15	1	1996	241	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.7802019
15	1	1996	242	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.662438
15	1	1996	243	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.731652
15	1	1996	244	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.7688491
15	1	1996	245	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.459984
15	1	1996	246	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.4567609
15	1	1996	247	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.8010839
15	1	1996	248	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.0104219
15	1	1996	249	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.324966
15	1	1996	250	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.3962359
15	1	1996	251	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.474781
15	1	1996	252	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.1691459
15	1	1996	253	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.465203
15	1	1996	254	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.228105
15	1	1996	240	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.646975
15	1	1996	241	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.858059
15	1	1996	242	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.878799
15	1	1996	243	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.025372
15	1	1996	244	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.1948241
15	1	1996	245	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.0567129
15	1	1996	246	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.136027
15	1	1996	247	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.3306901
15	1	1996	248	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.281457
15	1	1996	249	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.5838611
15	1	1996	250	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.8634899
15	1	1996	251	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.8630709
15	1	1996	252	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.166481
15	1	1996	253	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.305751
15	1	1996	254	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.15572
15	1	1996	240	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.1223199
15	1	1996	241	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.48103
15	1	1996	242	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.6238951
15	1	1996	243	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.80317
15	1	1996	244	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.087068
