7	5	2016	243.99049	28.2645	17.7805	33.4791	396.14999	398.45001	-2.30002	1.425	-0.612891517
3	2	2016	-116.2339833	28.26967	NaN	NaN	NaN	NaN	NaN	NaN	-7.19
3	2	2016	-116.2339833	28.26966667	17.61	33.597	377.4593813	404.07	-26.6106187	5.775	-7.18506629
7	5	2016	243.9884	28.273	17.7428	33.4798	395.59	398.45001	-2.86001	2.4	-0.764427243
23	5	2018	240.96519	28.27562	NaN	NaN	NaN	NaN	NaN	NaN	-5.06
23	5	2018	240.96519	28.27562	18.16	33.886	391.62	411.24	-19.62	1.075	-5.061609469
3	2	2016	-116.2377167	28.28105	NaN	NaN	NaN	NaN	NaN	NaN	-7.17
3	2	2016	-116.2377167	28.28105	17.64	33.607	377.4336125	404.07	-26.6363875	6.85	-7.174301008
7	5	2016	243.9868	28.2815	17.7213	33.4786	394.51999	398.48001	-3.96002	2.975	-1.060279727
7	5	2016	243.98531	28.2901	17.6508	33.4794	393.04999	398.53	-5.48001	1.3	-1.475605761
3	2	2016	-116.2412167	28.29213	NaN	NaN	NaN	NaN	NaN	NaN	-7.12
3	2	2016	-116.2412167	28.29213333	17.64	33.607	377.6436071	404.07	-26.4263929	7.375	-7.117740617
7	5	2016	243.9839	28.2988	17.6234	33.4795	392.67999	398.48999	-5.81	0.825	-1.567922679
3	2	2016	-116.24515	28.30470	NaN	NaN	NaN	NaN	NaN	NaN	-7.17
3	2	2016	-116.24515	28.3047	17.64	33.6	377.4593016	404.07	-26.6106984	5.925	-7.16761993
23	5	2018	240.92432	28.30668	NaN	NaN	NaN	NaN	NaN	NaN	-5.19
23	5	2018	240.92432	28.30668	18.16	33.897	391.14001	411.24	-20.09999	1.625	-5.185168709
7	5	2016	243.98151	28.3072	17.6516	33.4772	391.76001	398.5	-6.73999	5.1	-1.814783247
7	5	2016	243.9787	28.3157	17.5851	33.478	389.92999	398.53	-8.60001	3.05	-2.328052287
3	2	2016	-116.2485333	28.31587	NaN	NaN	NaN	NaN	NaN	NaN	-7.14
3	2	2016	-116.2485333	28.31586667	17.62	33.594	377.6142835	404.07	-26.4557165	5.4	-7.137582753
7	5	2016	243.97591	28.3241	17.5458	33.4793	388.25	398.51999	-10.26999	1.55	-2.788939742
3	2	2016	-116.2520167	28.32738	NaN	NaN	NaN	NaN	NaN	NaN	-6.32
3	2	2016	-116.2520167	28.32738333	17.58	33.561	380.7368669	404.07	-23.3331331	2.6	-6.31647075
7	5	2016	243.97301	28.3325	17.4967	33.4835	386.41	398.53	-12.12	2.3	-3.304348555
23	5	2018	240.88426	28.33843	NaN	NaN	NaN	NaN	NaN	NaN	-5.27
23	5	2018	240.88426	28.33843	18.15	33.892	390.81	411.24	-20.43	0.675	-5.27464472
3	2	2016	-116.25535	28.33857	NaN	NaN	NaN	NaN	NaN	NaN	-6.96
3	2	2016	-116.25535	28.33856667	17.39	33.529	378.7627904	404.07	-25.3072096	2.65	-6.957957229
7	5	2016	243.97009	28.3409	17.4617	33.4867	384.72	398.56	-13.84	2.25	-3.783916543
7	5	2016	243.96741	28.3493	17.4451	33.4895	383.17999	398.57001	-15.39002	4.025	-4.213295378
3	2	2016	-116.2587333	28.35015	NaN	NaN	NaN	NaN	NaN	NaN	-7.18
3	2	2016	-116.2587333	28.35015	17.33	33.53	378.0700056	404.07	-25.9999944	5.025	-7.183217202
7	5	2016	243.96471	28.3577	17.4441	33.4905	381.25	398.59	-17.34	4.45	-4.747498975
3	2	2016	-116.262	28.36132	NaN	NaN	NaN	NaN	NaN	NaN	-7.45
3	2	2016	-116.262	28.36131667	17.29	33.538	377.1942811	404.07	-26.8757189	7.45	-7.448987541
7	5	2016	243.9619	28.3661	17.4116	33.4903	378.66	398.60001	-19.94001	4.1	-5.473731714
18	3	1993	243.26401	28.371	16.547	32.881	343.38	358.47	-15.09	4.36	-4.457599081
3	2	2016	-116.26545	28.37273	NaN	NaN	NaN	NaN	NaN	NaN	-7.59
3	2	2016	-116.26545	28.37273333	17.29	33.547	376.7000585	404.07	-27.3699415	8.15	-7.585643556
23	5	2018	240.84769	28.37350	NaN	NaN	NaN	NaN	NaN	NaN	-5
23	5	2018	240.84769	28.3735	18.07	33.856	392	411.24	-19.24	3.775	-5.000183549
7	5	2016	243.95911	28.3746	17.3022	33.4905	375.17999	398.66	-23.48001	3.775	-6.502854803
7	5	2016	243.95621	28.383	17.292	33.4933	371.89001	398.64999	-26.75998	1.775	-7.417283534
3	2	2016	-116.2686833	28.38385	NaN	NaN	NaN	NaN	NaN	NaN	-7.37
3	2	2016	-116.2686833	28.38385	17.32	33.546	377.3981162	404.07	-26.6718838	6.95	-7.37425734
8	6	2007	245.77	28.39000	NaN	NaN	NaN	NaN	NaN	NaN	6.46
8	6	2007	245.77	28.39000	NaN	NaN	NaN	NaN	NaN	NaN	17.28
8	6	2007	245.77	28.39000	NaN	NaN	NaN	NaN	NaN	NaN	30.79
8	6	2007	245.77	28.39000	NaN	NaN	NaN	NaN	NaN	NaN	6.07
8	6	2007	245.77	28.39	13.4	33.685	466.4	386.1	80.29361572	4.21001	30.78657857
8	6	2007	245.77	28.39	14.2	33.715	434.4	386.1	48.28299561	3.33	17.28359968
8	6	2007	245.77	28.39	15.8	33.745	405.5	386.1	19.4083313	5.03	6.072440403
8	6	2007	245.77	28.39	15	33.725	405.4	386.1	19.32285156	5.08	6.463981467
11	5	2016	245.77029	28.39020	NaN	NaN	NaN	NaN	NaN	NaN	0.71
11	5	2016	245.77029	28.39020	NaN	NaN	NaN	NaN	NaN	NaN	-0.55
11	5	2016	245.77029	28.39020	NaN	NaN	NaN	NaN	NaN	NaN	-0.16
11	5	2016	245.77029	28.39020	NaN	NaN	NaN	NaN	NaN	NaN	-3.56
11	5	2016	245.77029	28.39020	NaN	NaN	NaN	NaN	NaN	NaN	7.31
11	5	2016	245.77029	28.39020	NaN	NaN	NaN	NaN	NaN	NaN	0.53
11	5	2016	245.77029	28.3902	17.9574	33.6588	431.37323	403.53	27.84322998	5.98	7.30848397
11	5	2016	245.77029	28.3902	18.8297	33.724	406.4411621	403.53	2.911162109	7.13	0.712567904
11	5	2016	245.77029	28.3902	17.6853	33.6426	405.4869995	403.53	1.956999512	5.98	0.525092292
11	5	2016	245.77029	28.3902	18.6636	33.721	402.8723755	403.53	-0.657624512	6.23	-0.163105314
11	5	2016	245.77029	28.3902	18.7925	33.7268	401.295929	403.53	-2.234071045	5.63	-0.548443562
11	5	2016	245.77029	28.3902	17.9854	33.6612	389.9185486	403.53	-13.61145142	6.78	-3.564768869
7	5	2016	243.9534	28.3913	17.2897	33.4966	367.60001	398.64999	-31.04998	2.775	-8.607847895
3	2	2016	-116.27205	28.39532	NaN	NaN	NaN	NaN	NaN	NaN	-7.34
3	2	2016	-116.27205	28.39531667	17.34	33.549	377.4846382	404.07	-26.5853618	7.85	-7.338329772
7	5	2016	243.95039	28.3996	17.2554	33.4965	364.57999	398.70001	-34.12002	4.8	-9.485293151
3	2	2016	-116.2752	28.40645	NaN	NaN	NaN	NaN	NaN	NaN	-7.27
3	2	2016	-116.2752	28.40645	17.34	33.542	377.7181437	404.07	-26.3518563	8.55	-7.274117644
7	5	2016	243.9474	28.4079	17.2089	33.4941	361.85999	398.70001	-36.84002	6.25	-10.28028116
23	5	2018	240.81187	28.40962	NaN	NaN	NaN	NaN	NaN	NaN	-4.51
23	5	2018	240.81187	28.40962	18.26	33.901	393.63	411.24	-17.61	5.7	-4.506565351
7	5	2016	243.9444	28.4162	17.1667	33.4925	359.97	398.72	-38.75	6.1	-10.85046411
3	2	2016	-116.27835	28.41798	NaN	NaN	NaN	NaN	NaN	NaN	-7.23
3	2	2016	-116.27835	28.41798333	17.33	33.545	377.9100341	404.07	-26.1599659	6.425	-7.226898156
7	5	2016	243.94141	28.4244	16.9735	33.493	356.76999	398.78	-42.01001	5.7	-11.9496101
3	2	2016	-116.2814333	28.42918	NaN	NaN	NaN	NaN	NaN	NaN	-7.3
3	2	2016	-116.2814333	28.42918333	17.34	33.548	377.609087	404.07	-26.460913	5.2	-7.304013035
7	5	2016	243.93851	28.4327	16.992	33.4947	356.17001	398.82999	-42.65998	3.425	-12.1161219
11	5	2016	245.8595	28.43980	NaN	NaN	NaN	NaN	NaN	NaN	-0.89
11	5	2016	245.8595	28.43980	NaN	NaN	NaN	NaN	NaN	NaN	-3.52
11	5	2016	245.8595	28.43980	NaN	NaN	NaN	NaN	NaN	NaN	-4.12
11	5	2016	245.8595	28.43980	NaN	NaN	NaN	NaN	NaN	NaN	-1.96
11	5	2016	245.8595	28.43980	NaN	NaN	NaN	NaN	NaN	NaN	-1.84
11	5	2016	245.8595	28.4398	18.7147	33.6996	399.9200439	403.53	-3.609956055	7.06	-0.89181206
11	5	2016	245.8595	28.4398	17.8974	33.6833	396.1158447	403.53	-7.414155273	6.50999	-1.955290769
11	5	2016	245.8595	28.4398	18.7143	33.7001	396.0839539	403.53	-7.446046143	5.25999	-1.839542891
11	5	2016	245.8595	28.4398	18.464	33.697	389.5648804	403.53	-13.96511963	5.11	-3.519495453
11	5	2016	245.8595	28.4398	18.2593	33.6866	387.4590759	403.53	-16.07092407	6.31	-4.11709836
3	2	2016	-116.2845833	28.44077	NaN	NaN	NaN	NaN	NaN	NaN	-7.33
3	2	2016	-116.2845833	28.44076667	17.37	33.553	377.4575851	404.07	-26.6124149	5.1	-7.327831024
7	5	2016	243.93559	28.441	17.1792	33.4938	355.64001	398.70999	-43.06998	4.3	-12.04779816
23	5	2018	240.77879	28.44763	NaN	NaN	NaN	NaN	NaN	NaN	-4.9
23	5	2018	240.77879	28.44763	18.76	34.038	391.32001	411.24	-19.91999	3.925	-4.895620221
7	5	2016	243.93201	28.4502	17.1869	33.4965	354.87	398.73999	-43.86999	3.95	-12.26375339
3	2	2016	-116.2876333	28.45192	NaN	NaN	NaN	NaN	NaN	NaN	-7.31
3	2	2016	-116.2876333	28.45191667	17.4	33.557	377.4655054	404.07	-26.6044946	2.175	-7.307741342
7	5	2016	243.92889	28.4583	17.149	33.5009	354.35999	398.69	-44.33001	3.475	-12.43029774
3	2	2016	-116.29085	28.46330	NaN	NaN	NaN	NaN	NaN	NaN	-7.3
3	2	2016	-116.29085	28.4633	17.41	33.558	377.4855912	404.07	-26.5844088	3	-7.296282154
7	5	2016	243.9258	28.4665	17.1564	33.506	353.76999	398.67999	-44.91	4.05	-12.58505486
7	5	2016	243.92261	28.4747	17.2612	33.5121	353.34	398.67001	-45.33001	5.025	-12.59478452
3	2	2016	-116.2943	28.47587	NaN	NaN	NaN	NaN	NaN	NaN	-7.17
3	2	2016	-116.2943	28.47586667	17.43	33.552	377.9221121	404.07	-26.1478879	6.05	-7.165076299
7	5	2016	243.9194	28.4828	17.3474	33.5097	351.98999	398.60999	-46.62	5.125	-12.86316231
23	5	2018	240.74541	28.48500	NaN	NaN	NaN	NaN	NaN	NaN	-4.96
23	5	2018	240.74541	28.485	18.87	34.058	390.89001	411.24	-20.34999	3.65	-4.957416012
11	5	2016	245.72501	28.4858	18.6169	33.6735	423.95001	397.17001	26.78	0.875	6.668215924
3	2	2016	-116.2973167	28.48688	NaN	NaN	NaN	NaN	NaN	NaN	-7.54
3	2	2016	-116.2973167	28.48688333	17.39	33.563	376.6285756	404.07	-27.4414244	7.325	-7.543518257
11	5	2016	245.71651	28.4886	18.586	33.6704	419.69	397.16	22.53	7.1	5.623849708
7	5	2016	243.916	28.4911	17.3093	33.5003	350.76001	398.60999	-47.84998	5.525	-13.24394488
11	5	2016	245.7079	28.4914	18.4841	33.6672	414.64999	397.26001	17.38998	2.45	4.376233327
11	5	2016	245.69949	28.4941	18.4741	33.6646	408.22	397.19	11.03	1.825	2.777973926
11	5	2016	245.6911	28.4971	18.4426	33.6661	403.47	397.19	6.28	0.9	1.58562055
3	2	2016	-116.3002667	28.49788	NaN	NaN	NaN	NaN	NaN	NaN	-7.74
3	2	2016	-116.3002667	28.49788333	17.44	33.587	375.7920977	404.07	-28.2779023	5.475	-7.741192042
7	5	2016	243.9127	28.4993	17.2485	33.4927	350	398.63	-48.63	6.075	-13.52685055
15	12	1995	239	28.50000	NaN	NaN	NaN	NaN	NaN	NaN	-1.82
15	12	1995	240	28.50000	NaN	NaN	NaN	NaN	NaN	NaN	-3.23
15	12	1995	241	28.50000	NaN	NaN	NaN	NaN	NaN	NaN	-4.11
15	12	1995	242	28.50000	NaN	NaN	NaN	NaN	NaN	NaN	-3.23
11	5	2016	245.6828	28.5	18.4354	33.6712	400.28	397.17999	3.10001	0.975	0.783143758
11	5	2016	245.6743	28.503	18.4238	33.6764	398.72	397.22	1.5	2.975	0.379280556
11	5	2016	245.66589	28.5058	18.4156	33.6783	397.57999	397.22	0.35999	4.85	0.091083514
7	5	2016	243.90939	28.5074	16.9859	33.4989	350.48999	398.78	-48.29001	3.45	-13.7216821
11	5	2016	245.65739	28.5087	18.4085	33.6801	396.67999	397.20999	-0.53	5.25	-0.134173694
3	2	2016	-116.3032667	28.50921667	17.53	33.61	376.0562399	404.07	-28.0137601	3.825	-7.612462879
11	5	2016	245.6478	28.512	18.4353	33.6827	396.91	397.12	-0.21	3.875	-0.053049048
11	5	2016	245.6394	28.5149	18.4388	33.6798	395.70001	397.14001	-1.44	9.375	-0.363668413
7	5	2016	243.9063	28.5155	17.0145	33.4859	352.97	398.76999	-45.79999	4.6	-12.98466934
11	5	2016	245.63091	28.5177	18.4316	33.6727	393.98999	397.10999	-3.12	9.175	-0.78842695
23	5	2018	240.70833	28.51972	NaN	NaN	NaN	NaN	NaN	NaN	-4.51
23	5	2018	240.70833	28.51972	18.83	34.017	392.79999	411.24	-18.44001	3.625	-4.507256851
3	2	2016	-116.3062333	28.52020	NaN	NaN	NaN	NaN	NaN	NaN	-7.26
3	2	2016	-116.3062333	28.5202	17.59	33.606	377.2226093	404.07	-26.8473907	3.4	-7.260394476
11	5	2016	245.6225	28.5205	18.4012	33.666	391.89999	397.13	-5.23001	10.275	-1.324877491
11	5	2016	245.6142	28.5233	18.4018	33.6606	390.64999	397.10999	-6.46	8.525	-1.636424623
7	5	2016	243.903	28.5236	17.2451	33.4712	359.04001	398.67001	-39.63	3.2	-11.02759285
11	5	2016	245.6058	28.5261	18.4198	33.6581	390.01999	397.13	-7.11001	9.35	-1.798521
11	5	2016	245.5975	28.5289	18.4088	33.6555	389.73001	397.10001	-7.37	8.45	-1.865945729
3	2	2016	-116.3092833	28.53150	NaN	NaN	NaN	NaN	NaN	NaN	-7.2
3	2	2016	-116.3092833	28.5315	17.61	33.599	377.4093437	404.07	-26.6606563	1.6	-7.198508485
11	5	2016	245.5891	28.5316	18.3317	33.6533	388.82999	397.13	-8.30001	9.7	-2.114394636
7	5	2016	243.8997	28.5318	17.1146	33.4686	357.70001	398.70001	-41	4.225	-11.53050994
11	5	2016	245.5807	28.5344	18.3372	33.6492	389.59	397.13	-7.54	5.975	-1.919979174
11	5	2016	245.5723	28.5372	18.3202	33.6463	390.37	397.17001	-6.80001	2.225	-1.733923966
7	5	2016	243.8965	28.5399	16.9589	33.4682	355.29999	398.79001	-43.49002	3.475	-12.38678311
11	5	2016	245.5639	28.54	18.3087	33.6453	391.04999	397.10999	-6.06	2.75	-1.546656794
3	2	2016	-116.3122833	28.54243	NaN	NaN	NaN	NaN	NaN	NaN	-7.39
3	2	2016	-116.3122833	28.54243333	17.6	33.607	376.728658	404.07	-27.341342	4.75	-7.387975302
11	5	2016	245.55569	28.5429	18.3071	33.6447	391.69	397.14001	-5.45001	0.1	-1.391154442
11	5	2016	245.5473	28.5458	18.3154	33.6455	392.60001	397.13	-4.52999	4.225	-1.155542229
7	5	2016	243.89349	28.5481	16.5334	33.4632	352.85001	398.98001	-46.13	5.975	-13.60411307
11	5	2016	245.539	28.5486	18.3365	33.6482	393.34	397.07999	-3.73999	5.275	-0.952405575
11	5	2016	245.5307	28.5513	18.3574	33.6523	394.06	397.09	-3.03	1.925	-0.770302509
23	5	2018	240.66928	28.55269	NaN	NaN	NaN	NaN	NaN	NaN	-4.42
23	5	2018	240.66928	28.55269	18.82	34.01	393.16	411.24	-18.08	1.175	-4.422909673
3	2	2016	-116.3154167	28.55370	NaN	NaN	NaN	NaN	NaN	NaN	-7.3
3	2	2016	-116.3154167	28.5537	17.64	33.609	376.977927	404.07	-27.092073	9.65	-7.296967054
11	5	2016	245.52229	28.5539	18.3889	33.6559	395.20001	397.07001	-1.87	3.075	-0.474199977
7	5	2016	243.8905	28.5562	16.7361	33.4686	355.73999	398.84	-43.10001	5.1	-12.50096704
11	5	2016	245.51401	28.5566	18.4152	33.6612	395.92001	397.06	-1.13999	4.3	-0.288469078
11	5	2016	245.50571	28.5592	18.4429	33.6659	396.73999	397.01001	-0.27002	2.675	-0.068175068
18	3	1993	243.189	28.561	16.681	32.88	342.64999	358.47	-15.82001	6.46001	-4.622234597
11	5	2016	245.49741	28.562	18.4794	33.6691	397.78	396.97	0.81	3.9	0.203913088
7	5	2016	243.8876	28.5644	16.4548	33.4681	352.29999	398.95001	-46.65002	5.625	-13.84618361
3	2	2016	-116.3184	28.56463	NaN	NaN	NaN	NaN	NaN	NaN	-7.28
3	2	2016	-116.3184	28.56463333	17.67	33.608	376.9701242	404.07	-27.0998758	6.65	-7.281469865
11	5	2016	245.4892	28.565	18.5015	33.6697	398.64999	397.04001	1.60998	5.575	0.404589799
11	5	2016	245.4809	28.5679	18.5095	33.6694	399.51001	397.04999	2.46002	5.8	0.617813013
11	5	2016	245.4727	28.5708	18.51	33.6686	400.35001	397.03	3.32001	7.075	0.833762108
11	5	2016	245.4644	28.5737	18.5109	33.6673	401.01001	396.97	4.04001	7.475	1.014510959
3	2	2016	-116.3214167	28.57550	NaN	NaN	NaN	NaN	NaN	NaN	-7.12
3	2	2016	-116.3214167	28.5755	17.69	33.609	377.5281522	404.07	-26.5418478	6.325	-7.120013378
11	5	2016	245.4561	28.5766	18.511	33.6657	401.14001	396.98001	4.16	8.375	1.044641924
11	5	2016	245.4467	28.58	18.5116	33.6643	401.63	396.98999	4.64001	3.6	1.16513207
11	5	2016	245.4384	28.5828	18.5213	33.6641	402.35001	397.01001	5.34	5.625	1.339869564
23	5	2018	240.62979	28.58550	NaN	NaN	NaN	NaN	NaN	NaN	-4.56
23	5	2018	240.62979	28.5855	18.85	34.03	392.56	411.24	-18.68	1.1	-4.558408519
11	5	2016	245.42999	28.5856	18.5285	33.6642	402.82999	397	5.82999	5.575	1.46197503
3	2	2016	-116.3245333	28.58662	NaN	NaN	NaN	NaN	NaN	NaN	-7.1
3	2	2016	-116.3245333	28.58661667	17.69	33.607	377.6147794	404.07	-26.4552206	5.95	-7.096842427
11	5	2016	245.42171	28.5884	18.5178	33.668	403.03	397.03	6	6.2	1.505863272
11	5	2016	245.4133	28.5912	18.5189	33.6762	402.06	397.04001	5.01999	4.375	1.259744072
11	5	2016	245.40491	28.5939	18.5004	33.6799	401.26999	397.04001	4.22998	7.475	1.063040766
11	5	2016	245.39639	28.5965	18.47	33.6836	399.5	397.03	2.47	5.525	0.622232292
3	2	2016	-116.3276	28.59733	NaN	NaN	NaN	NaN	NaN	NaN	-7.15
3	2	2016	-116.3276	28.59733333	17.68	33.608	377.4308248	404.07	-26.6391752	4.3	-7.151917295
11	5	2016	245.388	28.5992	18.4708	33.687	399.07001	397	2.07001	2.825	0.521426854
11	5	2016	245.37959	28.6019	18.398	33.6813	397.78	397.09	0.69	7.875	0.174824289
11	5	2016	245.3714	28.6049	18.3102	33.6701	396.75	397.12	-0.37	7.925	-0.094410475
11	5	2016	245.3632	28.6078	18.2684	33.6628	396.70001	397.19	-0.48999	5.525	-0.125449994
3	2	2016	-116.3308333	28.60837	NaN	NaN	NaN	NaN	NaN	NaN	-7.19
3	2	2016	-116.3308333	28.60836667	17.68	33.611	377.2733917	404.07	-26.7966083	1.525	-7.194081556
11	5	2016	245.3549	28.6107	18.2031	33.6563	396.78	397.20999	-0.42999	2.125	-0.110668002
11	5	2016	245.3466	28.6137	18.1755	33.6485	397.56	397.19	0.37	3.7	0.09544216
11	5	2016	245.3382	28.6166	18.0972	33.6422	397.16	397.23999	-0.07999	6.125	-0.020763922
23	5	2018	240.59009	28.61816	NaN	NaN	NaN	NaN	NaN	NaN	-4.59
23	5	2018	240.59009	28.61816	18.81	34.017	392.51001	411.24	-18.72999	0.925	-4.585399006
3	2	2016	-116.3339833	28.61910	NaN	NaN	NaN	NaN	NaN	NaN	-7.41
3	2	2016	-116.3339833	28.6191	17.68	33.629	376.4800758	404.07	-27.5899242	2.925	-7.406430512
11	5	2016	245.33	28.6196	18.0715	33.6404	395.57999	397.28	-1.70001	0.975	-0.442204378
11	5	2016	245.32159	28.6224	18.0316	33.6328	386.85999	397.29999	-10.44	5.8	-2.724435834
11	5	2016	245.3131	28.6252	18.0075	33.6227	375.14001	397.35999	-22.21998	7.775	-5.810049286
11	5	2016	245.30479	28.6279	18.02	33.6121	364.39001	397.29001	-32.9	5.825	-8.594457477
11	5	2016	245.2964	28.6307	17.9933	33.5991	356.09	397.31	-41.22	7.325	-10.79163679
3	2	2016	-116.33765	28.63118	NaN	NaN	NaN	NaN	NaN	NaN	-7.07
3	2	2016	-116.33765	28.63118333	17.72	33.623	377.66164	404.07	-26.40836	4.2	-7.066633753
11	5	2016	245.2879	28.6335	17.8497	33.5859	348.35999	397.37	-49.01001	7.6	-12.9807451
11	5	2016	245.2795	28.6363	17.7283	33.5625	346.64999	397.41	-50.76001	6.1	-13.57772862
11	5	2016	245.27119	28.6392	17.5563	33.5343	358.95001	397.54999	-38.59998	5.625	-10.47067122
11	5	2016	245.2627	28.6421	17.558	33.5187	369.54001	397.54001	-28	3.45	-7.594829489
3	2	2016	-116.3410167	28.64217	NaN	NaN	NaN	NaN	NaN	NaN	-7.21
3	2	2016	-116.3410167	28.64216667	17.68	33.622	377.2077888	404.07	-26.8622112	5.625	-7.211317648
11	5	2016	245.255	28.646	17.5534	33.5118	374.29999	397.60999	-23.31	4.125	-6.325251733
11	5	2016	245.246	28.6506	17.4938	33.5108	371.17001	397.63	-26.45999	6.075	-7.214701702
14	1	2003	240.53601	28.65100	NaN	NaN	NaN	NaN	NaN	NaN	2.34
14	1	2003	240.53601	28.651	19.19	33.443	384.70999	374.88	9.82999	0.45	2.341608286
23	5	2018	240.5506	28.65105	NaN	NaN	NaN	NaN	NaN	NaN	-4.72
23	5	2018	240.5506	28.65105	18.8	34.016	391.98001	411.24	-19.25999	0.375	-4.718913054
3	2	2016	-116.3442833	28.65280	NaN	NaN	NaN	NaN	NaN	NaN	-7.15
3	2	2016	-116.3442833	28.6528	17.68	33.618	377.4341052	404.07	-26.6358948	4.975	-7.150697372
11	5	2016	245.2382	28.6546	17.4503	33.5119	364.47	397.60999	-33.13999	5.95	-9.067889377
11	5	2016	245.23039	28.6586	17.3047	33.5079	363.57999	397.72	-34.14001	5.6	-9.452473528
14	1	2003	240.545	28.66200	NaN	NaN	NaN	NaN	NaN	NaN	2.39
14	1	2003	240.545	28.662	19.19	33.442	384.92999	374.88	10.04999	1.27	2.394025855
11	5	2016	245.2226	28.6626	17.2903	33.5051	367.41	397.70999	-30.29999	5.325	-8.399183247
3	2	2016	-116.3475667	28.66348	NaN	NaN	NaN	NaN	NaN	NaN	-7.2
3	2	2016	-116.3475667	28.66348333	17.65	33.612	377.3142049	404.07	-26.7557951	5.925	-7.200482919
11	5	2016	245.21471	28.6665	17.3039	33.5041	370.17001	397.72	-27.54999	4.8	-7.628502334
12	5	2016	245.20689	28.6706	17.2638	33.5045	371.13	397.78	-26.65	6.8	-7.403315593
14	1	2003	240.554	28.67200	NaN	NaN	NaN	NaN	NaN	NaN	2.46
14	1	2003	240.554	28.672	19.19	33.441	385.19	374.88	10.31	0.55	2.455974812
3	2	2016	-116.3510167	28.67452	NaN	NaN	NaN	NaN	NaN	NaN	-7.02
3	2	2016	-116.3510167	28.67451667	17.63	33.604	378.0117917	404.07	-26.0582083	5.9	-7.024335719
12	5	2016	245.19901	28.6746	17.2769	33.5055	372.32999	397.82001	-25.49002	9.1	-7.073523095
7	5	2016	243.85049	28.6751	16.7553	33.5167	312.57001	398.60999	-86.03998	4.375	-24.91065061
12	5	2016	245.19119	28.6787	17.2846	33.5083	371.45999	397.81	-26.35001	5.475	-7.307510472
12	5	2016	245.1833	28.6827	17.2545	33.5117	369.29001	397.76999	-28.47998	1.6	-7.917379323
14	1	2003	240.564	28.68300	NaN	NaN	NaN	NaN	NaN	NaN	2.47
14	1	2003	240.564	28.683	19.2	33.439	385.25	374.88	10.37	0.10001	2.46834326
7	5	2016	243.847	28.6836	16.5733	33.5272	314.01001	398.64999	-84.63998	4.8	-24.87187384
23	5	2018	240.51057	28.68381	NaN	NaN	NaN	NaN	NaN	NaN	-4.51
23	5	2018	240.51057	28.68381	18.7	33.975	392.97	411.24	-18.27	2.875	-4.512880589
3	2	2016	-116.3544	28.68513	NaN	NaN	NaN	NaN	NaN	NaN	-6.3
3	2	2016	-116.3544	28.68513333	17.57	33.558	380.8352286	404.07	-23.2347714	8.2	-6.295012519
7	5	2016	243.8437	28.6921	16.7492	33.5299	322.19	398.59	-76.4	3.925	-22.12928099
14	1	2003	240.573	28.69300	NaN	NaN	NaN	NaN	NaN	NaN	2.48
14	1	2003	240.573	28.693	19.21	33.441	385.31	374.88	10.43	0.5	2.480644689
3	2	2016	-116.3578333	28.69612	NaN	NaN	NaN	NaN	NaN	NaN	-6.91
3	2	2016	-116.3578333	28.69611667	17.39	33.536	378.9336266	404.07	-25.1363734	6.35	-6.910757592
7	5	2016	243.84039	28.7007	16.8701	33.5239	329.03	398.48999	-69.45999	4.45	-19.92199678
14	1	2003	240.582	28.70300	NaN	NaN	NaN	NaN	NaN	NaN	2.53
14	1	2003	240.582	28.703	19.23	33.445	385.54001	374.88	10.66001	4.55	2.531307599
3	2	2016	-116.3610667	28.70670	NaN	NaN	NaN	NaN	NaN	NaN	-7.36
3	2	2016	-116.3610667	28.7067	17.34	33.546	377.4011266	404.07	-26.6688734	5.75	-7.361486419
7	5	2016	243.8371	28.7093	16.6558	33.5278	336.48999	398.62	-62.13001	4.9	-18.13418546
14	1	2003	240.591	28.71400	NaN	NaN	NaN	NaN	NaN	NaN	2.43
14	1	2003	240.591	28.714	19.25	33.453	385.13	374.88	10.25	0.40001	2.430022417
23	5	2018	240.47023	28.71642	NaN	NaN	NaN	NaN	NaN	NaN	-4.46
23	5	2018	240.47023	28.71642	18.74	33.996	393.14001	411.24	-18.09999	5.525	-4.456273922
3	2	2016	-116.3642	28.71743	NaN	NaN	NaN	NaN	NaN	NaN	-6.58
3	2	2016	-116.3642	28.71743333	17.39	33.517	380.1268016	404.07	-23.9431984	5.575	-6.583311919
7	5	2016	243.8336	28.7179	16.7269	33.5357	353.13	398.51999	-45.38999	5.1	-13.17085108
14	1	2003	240.60001	28.72400	NaN	NaN	NaN	NaN	NaN	NaN	2.41
14	1	2003	240.60001	28.724	19.26	33.453	385.04001	374.88	10.16001	1.7	2.406790651
7	5	2016	243.8299	28.7266	17.2685	33.5357	375.32001	398.20999	-22.88998	4.725	-6.355422742
3	2	2016	-116.3675	28.72843	NaN	NaN	NaN	NaN	NaN	NaN	-7.15
3	2	2016	-116.3675	28.72843333	17.23	33.525	378.3999345	404.07	-25.6700655	6.225	-7.149974891
12	5	2016	245.0804	28.7348	17.1114	33.5667	356.85999	397.84	-40.98001	1.975	-11.52250061
14	1	2003	240.61	28.73500	NaN	NaN	NaN	NaN	NaN	NaN	2.29
14	1	2003	240.61	28.735	19.26	33.46	384.56	374.88	9.68	1.87	2.293006521
7	5	2016	243.8262	28.7356	17.4528	33.524	383.82999	398.14999	-14.32	2.825	-3.917275161
