16	10	2006	263.33109	10.59144	NaN	NaN	NaN	NaN	NaN	NaN	4.15
16	10	2006	263.28714	10.60147	NaN	NaN	NaN	NaN	NaN	NaN	3.93
16	10	2006	263.24341	10.61143	NaN	NaN	NaN	NaN	NaN	NaN	3.44
16	10	2006	263.20029	10.62146	NaN	NaN	NaN	NaN	NaN	NaN	2.59
16	10	2006	263.15674	10.63196	NaN	NaN	NaN	NaN	NaN	NaN	1.87
16	10	2006	263.11346	10.64271	NaN	NaN	NaN	NaN	NaN	NaN	1.81
16	10	2006	263.07059	10.65340	NaN	NaN	NaN	NaN	NaN	NaN	1.81
16	10	2006	263.02859	10.66376	NaN	NaN	NaN	NaN	NaN	NaN	1.66
16	10	2006	262.98575	10.67435	NaN	NaN	NaN	NaN	NaN	NaN	2.5
16	10	2006	262.94406	10.68500	NaN	NaN	NaN	NaN	NaN	NaN	3
16	10	2006	262.90445	10.69536	NaN	NaN	NaN	NaN	NaN	NaN	2.68
16	10	2006	262.86533	10.70533	NaN	NaN	NaN	NaN	NaN	NaN	2.46
16	10	2006	262.82523	10.71525	NaN	NaN	NaN	NaN	NaN	NaN	2.58
16	10	2006	262.78595	10.72483	NaN	NaN	NaN	NaN	NaN	NaN	3.48
16	10	2006	262.7467	10.73423	NaN	NaN	NaN	NaN	NaN	NaN	5.2
16	10	2006	262.7081	10.74324	NaN	NaN	NaN	NaN	NaN	NaN	5.2
16	10	2006	262.66913	10.75192	NaN	NaN	NaN	NaN	NaN	NaN	3.93
16	10	2006	262.63208	10.76029	NaN	NaN	NaN	NaN	NaN	NaN	3.42
16	10	2006	262.59457	10.76882	NaN	NaN	NaN	NaN	NaN	NaN	2.28
16	10	2006	262.55783	10.77696	NaN	NaN	NaN	NaN	NaN	NaN	1.87
16	10	2006	262.5202	10.78466	NaN	NaN	NaN	NaN	NaN	NaN	2.91
16	10	2006	262.48331	10.79199	NaN	NaN	NaN	NaN	NaN	NaN	3.14
16	10	2006	262.29825	10.82934	NaN	NaN	NaN	NaN	NaN	NaN	3.22
16	10	2006	262.26233	10.83702	NaN	NaN	NaN	NaN	NaN	NaN	2.85
16	10	2006	262.22629	10.84481	NaN	NaN	NaN	NaN	NaN	NaN	2.91
16	10	2006	262.18909	10.85301	NaN	NaN	NaN	NaN	NaN	NaN	2.63
16	10	2006	262.15228	10.86120	NaN	NaN	NaN	NaN	NaN	NaN	2.36
16	10	2006	262.11526	10.86943	NaN	NaN	NaN	NaN	NaN	NaN	2.13
16	10	2006	262.07883	10.87780	NaN	NaN	NaN	NaN	NaN	NaN	2.19
16	10	2006	262.04095	10.88617	NaN	NaN	NaN	NaN	NaN	NaN	2.12
16	10	2006	262.00375	10.89446	NaN	NaN	NaN	NaN	NaN	NaN	1.98
16	10	2006	261.96683	10.90306	NaN	NaN	NaN	NaN	NaN	NaN	1.94
16	10	2006	261.92966	10.91177	NaN	NaN	NaN	NaN	NaN	NaN	1.9
16	10	2006	261.89389	10.92052	NaN	NaN	NaN	NaN	NaN	NaN	1.95
16	10	2006	261.85895	10.92944	NaN	NaN	NaN	NaN	NaN	NaN	2.01
16	10	2006	261.82245	10.93858	NaN	NaN	NaN	NaN	NaN	NaN	2.09
16	10	2006	261.78619	10.94716	NaN	NaN	NaN	NaN	NaN	NaN	2.23
